166 50.846877 4.02589 50.144415 1.925743 0 0.162663 2.344052 0 0.001898 6.51E-004 0.05543 2.52589
167 50.558817 4.000563 50.129859 1.915914 0 0.162637 2.344008 0 0.001907 6.51E-004 0.055426 2.500563
168 50.610308 3.979935 50.115254 1.906101 0 0.162611 2.343964 0 0.001916 6.51E-004 0.055423 2.479935
169 50.931315 3.960847 50.10057 1.896286 0 0.162585 2.343919 0 0.001925 6.51E-004 0.055419 2.460847
170 50.777203 3.946457 50.085807 1.886469 0 0.162558 2.343875 0 0.001934 6.51E-004 0.055416 2.446457
171 50.748937 3.936393 50.070993 1.876668 0 0.162532 2.343829 0 0.001944 6.51E-004 0.055412 2.436393
172 50.731293 3.923209 50.056097 1.866864 0 0.162505 2.343783 0 0.001953 6.51E-004 0.055408 2.423209
173 50.508226 3.908113 50.041121 1.857058 0 0.162477 2.343737 0 0.001963 6.51E-004 0.055404 2.408113
174 51.070484 3.889897 50.02609 1.847268 0 0.16245 2.343691 0 0.001973 6.51E-004 0.0554 2.389897
175 50.228267 3.86744 50.010977 1.837476 0 0.162422 2.343643 0 0.001983 6.51E-004 0.055397 2.36744
176 50.661438 3.844733 49.99578 1.827681 0 0.162394 2.343596 0 0.001992 6.51E-004 0.055393 2.344733
177 50.030046 3.824355 49.980528 1.817903 0 0.162365 2.343548 0 0.002002 6.51E-004 0.055389 2.324355
178 50.800067 3.803311 49.96519 1.808122 0 0.162336 2.343499 0 0.002012 6.51E-004 0.055385 2.303311
179 50.86146 3.786759 49.949781 1.798349 0 0.162307 2.34345 0 0.002023 6.51E-004 0.055381 2.286759
180 50.636053 3.768876 49.934285 1.788573 0 0.162278 2.3434 0 0.002033 6.51E-004 0.055377 2.268876
181 50.697806 3.751659 49.918716 1.778805 0 0.162249 2.34335 0 0.002043 6.51E-004 0.055373 2.251659
182 50.439092 3.738434 49.903073 1.769043 0 0.162219 2.3433 0 0.002054 6.51E-004 0.055368 2.238434
183 50.552876 3.721674 49.887356 1.759289 0 0.162189 2.343248 0 0.002064 6.51E-004 0.055364 2.221674
184 50.863081 3.70691 49.871549 1.749533 0 0.162158 2.343197 0 0.002075 6.51E-004 0.05536 2.20691
185 50.857499 3.690025 49.855665 1.739784 0 0.162127 2.343145 0 0.002086 6.51E-004 0.055356 2.190025
186 49.974234 3.67131 49.839705 1.730042 0 0.162096 2.343092 0 0.002097 6.51E-004 0.055351 2.17131
187 49.689955 3.652845 49.823651 1.720298 0 0.162065 2.343038 0 0.002108 6.51E-004 0.055347 2.152845
188 49.790956 3.633133 49.807519 1.710561 0 0.162033 2.342985 0 0.002119 6.51E-004 0.055343 2.133133
189 50.09648 3.611632 49.791308 1.700832 0 0.162001 2.34293 0 0.00213 6.51E-004 0.055338 2.111632
190 50.266435 3.592959 49.775001 1.6911 0 0.161969 2.342875 0 0.002141 6.51E-004 0.055334 2.092959
191 50.38202 3.574452 49.758612 1.681376 0 0.161936 2.342819 0 0.002153 6.51E-004 0.055329 2.074452
192 50.459616 3.55582 49.742142 1.67166 0 0.161903 2.342763 0 0.002164 6.51E-004 0.055325 2.05582
193 49.625681 3.538728 49.725589 1.661951 0 0.16187 2.342706 0 0.002176 6.51E-004 0.05532 2.038728
194 49.992598 3.523881 49.708936 1.65224 0 0.161836 2.342649 0 0.002188 6.51E-004 0.055315 2.023881
195 49.917522 3.510656 49.692198 1.642536 0 0.161802 2.342591 0 0.0022 6.51E-004 0.05531 2.010656
