561 -0.173122 0.242737 1.60E-005 2.49E-011 0 99.989844 99.999728 0 99.409743 99.965484 0.000048
562 -0.278264 0.247561 1.60E-005 2.48E-011 0 99.989882 99.999728 0 99.434672 99.965484 0.000048
563 -0.174923 0.251678 1.60E-005 2.48E-011 0 99.989919 99.999728 0 99.459024 99.965484 0.000048
564 -0.130273 0.255837 1.60E-005 2.48E-011 0 99.989954 99.999728 0 99.4818 99.965484 0.000048
565 0.016097 0.26062 1.60E-005 2.47E-011 0 99.989988 99.999728 0 99.503672 99.965484 0.000048
566 0.019518 0.263947 1.60E-005 2.47E-011 0 99.99002 99.999728 0 99.524654 99.965484 0.000048
567 -0.06762 0.267565 1.60E-005 2.46E-011 0 99.99005 99.999728 0 99.54464 99.965484 0.000047
568 -0.043135 0.27293 1.60E-005 2.46E-011 0 99.99008 99.999728 0 99.564283 99.965485 0.000047
569 -0.25774 0.276132 1.60E-005 2.45E-011 0 99.990108 99.999728 0 99.58267 99.965485 0.000047
570 -0.127573 0.280748 1.60E-005 2.45E-011 0 99.990135 99.999728 0 99.600285 99.965485 0.000047
571 -0.111369 0.284117 1.60E-005 2.45E-011 0 99.990161 99.999728 0 99.617123 99.965485 0.000047
572 -0.237576 0.288567 1.60E-005 2.44E-011 0 99.990186 99.999728 0 99.633223 99.965485 0.000047
573 0.024739 0.291727 1.60E-005 2.44E-011 0 99.990209 99.999728 0 99.648653 99.965485 0.000047
574 -0.039174 0.295013 1.60E-005 2.43E-011 0 99.990232 99.999728 0 99.663864 99.965485 0.000047
575 0.026359 0.298049 1.60E-005 2.43E-011 0 99.990254 99.999728 0 99.677987 99.965485 0.000047
576 0.277152 0.299338 1.60E-005 2.43E-011 0 99.990275 99.999728 0 99.691523 99.965485 0.000047
577 0.263469 0.30279 1.60E-005 2.42E-011 0 99.990294 99.999728 0 99.704532 99.965485 0.000047
578 0.069388 0.304828 1.60E-005 2.42E-011 0 99.990313 99.999728 0 99.716988 99.965485 0.000047
579 -0.244777 0.309194 1.60E-005 2.41E-011 0 99.990332 99.999728 0 99.728922 99.965485 0.000046
580 0.154366 0.313353 1.60E-005 2.41E-011 0 99.990349 99.999728 0 99.740329 99.965485 0.000046
581 0.406779 0.316971 1.60E-005 2.40E-011 0 99.990366 99.999728 0 99.751481 99.965486 0.000046
582 0.345386 0.32192 1.60E-005 2.40E-011 0 99.990382 99.999728 0 99.761951 99.965486 0.000046
583 0.1234 0.323293 1.60E-005 2.40E-011 0 99.990398 99.999728 0 99.771994 99.965486 0.000046
584 0.204597 0.326246 1.60E-005 2.39E-011 0 99.990412 99.999728 0 99.781562 99.965486 0.000046
585 0.150946 0.328866 1.60E-005 2.39E-011 0 99.990426 99.999728 0 99.790732 99.965486 0.000046
586 -0.155479 0.330779 1.60E-005 2.38E-011 0 99.99044 99.999728 0 99.799766 99.965486 0.000046
587 -0.059879 0.332276 1.60E-005 2.38E-011 0 99.990453 99.999728 0 99.808198 99.965486 0.000046
588 0.058586 0.332983 1.60E-005 2.38E-011 0 99.990465 99.999728 0 99.816258 99.965486 0.000046
589 -0.295908 0.335644 1.60E-005 2.37E-011 0 99.990477 99.999728 0 99.823965 99.965486 0.000046
590 -0.060239 0.338389 1.60E-005 2.37E-011 0 99.990488 99.999728 0 99.831351 99.965486 0.000046
591 0.335484 0.341508 1.60E-005 2.36E-011 0 99.990499 99.999728 0 99.838444 99.965486 0.000046
592 0.114038 0.344919 1.60E-005 2.36E-011 0 99.990509 99.999728 0 99.845248 99.965486 0.000045
593 0.049584 0.347206 1.60E-005 2.36E-011 0 99.99052 99.999728 0 99.851873 99.965487 0.000045
594 0.325582 0.350283 1.60E-005 2.35E-011 0 99.990529 99.999728 0 99.8581 99.965487 0.000045
595 0.131681 0.351864 1.60E-005 2.35E-011 0 99.990538 99.999728 0 99.864063 99.965487 0.000045
596 0.245825 0.354817 1.60E-005 2.34E-011 0 99.990547 99.999728 0 99.869775 99.965487 0.000045
597 0.45917 0.358767 1.60E-005 2.34E-011 0 99.990555 99.999728 0 99.875235 99.965487 0.000045
598 -0.002807 0.360764 1.60E-005 2.34E-011 0 99.990563 99.999728 0 99.880457 99.965487 0.000045
599 -0.059879 0.364715 1.60E-005 2.33E-011 0 99.990571 99.999728 0 99.885585 99.965487 0.000045
600 0.188213 0.367168 1.60E-005 2.33E-011 0 99.990578 99.999728 0 99.890393 99.965487 0.000045
601 0.013937 0.369705 1.60E-005 2.32E-011 0 99.990585 99.999728 0 99.894973 99.965487 0.000045
602 -0.071401 0.372284 1.60E-005 2.32E-011 0 99.990592 99.999728 0 99.899363 99.965487 0.000045
603 -0.278264 0.373365 1.60E-005 2.32E-011 0 99.990599 99.999728 0 99.903581 99.965487 0.000045
604 -0.178704 0.375611 1.60E-005 2.31E-011 0 99.990605 99.999728 0 99.907621 99.965487 0.000045
605 -0.171502 0.375112 1.60E-005 2.31E-011 0 99.990611 99.999728 0 99.911582 99.965487 0.000044
606 -0.253059 0.376858 1.60E-005 2.30E-011 0 99.990616 99.999728 0 99.915271 99.965488 0.000044
607 -0.383407 0.380476 1.60E-005 2.30E-011 0 99.990622 99.999728 0 99.918807 99.965488 0.000044
608 -0.232895 0.38318 1.60E-005 2.30E-011 0 99.990627 99.999728 0 99.922202 99.965488 0.000044
609 -0.073201 0.386174 1.60E-005 2.29E-011 0 99.990632 99.999728 0 99.925459 99.965488 0.000044
610 0.279673 0.388045 1.60E-005 2.29E-011 0 99.990637 99.999728 0 99.928562 99.965488 0.000044
611 0.250146 0.390458 1.60E-005 2.28E-011 0 99.990641 99.999728 0 99.931611 99.965488 0.000044
612 0.185693 0.392786 1.60E-005 2.28E-011 0 99.990646 99.999728 0 99.934465 99.965488 0.000044
613 0.160307 0.394866 1.60E-005 2.28E-011 0 99.99065 99.999728 0 99.9372 99.965488 0.000044
614 -0.055198 0.397777 1.60E-005 2.27E-011 0 99.990654 99.999728 0 99.939814 99.965488 0.000044
615 0.088652 0.399565 1.60E-005 2.27E-011 0 99.990658 99.999728 0 99.942313 99.965488 0.000044
616 -0.365403 0.402061 1.60E-005 2.26E-011 0 99.990662 99.999728 0 99.944768 99.965488 0.000044
617 0.024379 0.404182 1.60E-005 2.26E-011 0 99.990665 99.999728 0 99.94707 99.965488 0.000044
618 -0.347399 0.405887 1.60E-005 2.26E-011 0 99.990668 99.999728 0 99.949262 99.965488 0.000043
619 -0.145217 0.408465 1.60E-005 2.25E-011 0 99.990672 99.999728 0 99.951363 99.965488 0.000043
620 -0.296808 0.409838 1.60E-005 2.25E-011 0 99.990675 99.999728 0 99.953383 99.965489 0.000043
621 -0.220832 0.412666 1.60E-005 2.24E-011 0 99.990678 99.999728 0 99.955316 99.965489 0.000043
622 0.086132 0.414121 1.60E-005 2.24E-011 0 99.99068 99.999728 0 99.957169 99.965489 0.000043
623 0.009256 0.415993 1.60E-005 2.24E-011 0 99.990683 99.999728 0 99.958978 99.965489 0.000043
624 -0.183385 0.417573 1.60E-005 2.23E-011 0 99.990686 99.999728 0 99.960671 99.965489 0.000043
625 -0.165381 0.418862 1.60E-005 2.23E-011 0 99.990688 99.999728 0 99.962296 99.965489 0.000043
626 -0.25594 0.420318 1.60E-005 2.23E-011 0 99.990691 99.999728 0 99.963855 99.965489 0.000043
627 -0.022071 0.42194 1.60E-005 2.22E-011 0 99.990693 99.999728 0 99.965341 99.965489 0.000043
628 0.226921 0.423853 1.60E-005 2.22E-011 0 99.990695 99.999728 0 99.9668 99.965489 0.000043
629 0.578895 0.427055 1.60E-005 2.21E-011 0 99.990697 99.999728 0 99.968167 99.965489 0.000043
630 -0.371524 0.428552 1.60E-005 2.21E-011 0 99.990699 99.999728 0 99.969476 99.965489 0.000043
631 -0.098407 0.430715 1.60E-005 2.21E-011 0 99.990701 99.999728 0 99.970727 99.965489 0.000043
632 0.130781 0.432961 1.60E-005 2.20E-011 0 99.990703 99.999728 0 99.971923 99.965489 0.000042
633 0.727787 0.434208 1.60E-005 2.20E-011 0 99.990705 99.999728 0 99.97307 99.96549 0.000042
634 0.217019 0.436038 1.60E-005 2.20E-011 0 99.990706 99.999728 0 99.9742 99.96549 0.000042
635 2.54E-004 0.437036 1.60E-005 2.19E-011 0 99.990708 99.999728 0 99.97525 99.96549 0.000042
636 -0.021711 0.43949 1.60E-005 2.19E-011 0 99.99071 99.999728 0 99.976255 99.96549 0.000042
637 0.118359 0.441444 1.60E-005 2.18E-011 0 99.990711 99.999728 0 99.977222 99.96549 0.000042
638 -0.092466 0.443565 1.60E-005 2.18E-011 0 99.990713 99.999728 0 99.978148 99.96549 0.000042
639 0.207117 0.445811 1.60E-005 2.18E-011 0 99.990714 99.999728 0 99.979035 99.96549 0.000042
640 0.254287 0.445936 1.60E-005 2.17E-011 0 99.990715 99.999728 0 99.979882 99.96549 0.000042
641 -0.140176 0.448182 1.60E-005 2.17E-011 0 99.990716 99.999728 0 99.980711 99.96549 0.000042
642 0.040582 0.44997 1.60E-005 2.17E-011 0 99.990718 99.999728 0 99.981489 99.96549 0.000042
643 0.096394 0.452216 1.60E-005 2.16E-011 0 99.990719 99.999728 0 99.982235 99.96549 0.000042
644 0.026359 0.454462 1.60E-005 2.16E-011 0 99.99072 99.999728 0 99.982946 99.96549 0.000042
645 -0.030172 0.455501 1.60E-005 2.15E-011 0 99.990721 99.999728 0 99.983628 99.96549 0.000041
646 0.102875 0.457664 1.60E-005 2.15E-011 0 99.990722 99.999728 0 99.984283 99.96549 0.000041
