3858,20.4976809742,2.53208
3859,20.4850539781,2.53897
3860,20.5742990183,2.53847
3861,20.7874598336,2.54673
3862,20.6250210195,2.54254
3863,20.4178526769,2.54415
3864,20.3726951146,2.53459
3865,20.5614580053,2.53854
3866,20.4157125081,2.53431
3867,20.4786334717,2.53551
3868,20.6890120675,2.54175
3869,20.8336874803,2.54153
3870,20.58585593,2.54042
3871,20.4129302886,2.53314
3872,20.3429467679,2.53883
3873,20.3429467679,2.53339
3874,20.5439086209,2.5397
3875,20.5864979806,2.53499
3876,20.8219165518,2.54211
3877,20.6930783883,2.53716
3878,20.620526665,2.54429
3879,20.7185463974,2.54316
3880,20.6566955182,2.54366
3881,20.4705008301,2.53874
3882,20.5978408754,2.53414
3883,20.6738168688,2.53605
3884,20.6367919481,2.53074
3885,20.5156583924,2.53509
3886,20.5879960988,2.53195
3887,20.5175845443,2.53769
3888,20.7029231649,2.53149
3889,20.8475985777,2.53857
3890,20.4572317834,2.53498
3891,20.7746188207,2.54157
3892,20.7525750817,2.53625
3893,20.8968224608,2.53957
3894,20.8728525699,2.5367
3895,20.5864979806,2.53811
3896,20.5058136158,2.53536
3897,20.6828055779,2.53361
3898,20.9107335582,2.53661
3899,21.0132476451,2.5327
3900,20.7652020778,2.5352
3901,20.8743506881,2.53002
3902,20.9565331711,2.53623
3903,20.8366837167,2.53313
3904,20.662473974,2.54022
3905,20.8582994219,2.53668
3906,20.9505406984,2.54506
3907,20.8110016908,2.54113
3908,20.9591013737,2.54037
3909,20.8719965024,2.53554
3910,20.5999810443,2.53381
3911,20.7806112934,2.53309
3912,20.9631676945,2.53045
3913,20.8274809907,2.53387
3914,21.0402137723,2.53156
3915,20.6969306922,2.53977
3916,20.6145341923,2.53518
3917,20.2830220407,2.53799
3918,20.6466367247,2.53273
3919,20.5058136158,2.54021
3920,20.5481889586,2.53485
3921,20.6496329611,2.53967
3922,20.7480807272,2.53643
3923,20.8820552959,2.54286
3924,20.8814132452,2.53571
3925,21.0785227944,2.53446
3926,20.89275614,2.53209
3927,21.0806629632,2.53165
3928,21.104846871,2.53274
3929,21.0203102022,2.53164
3930,20.9856394672,2.53381
3931,20.9680900828,2.53604
3932,20.8116437414,2.54445
3933,20.7545012337,2.54022
3934,20.837967818,2.54159
3935,20.7403761194,2.53635
3936,20.6335816949,2.5423
3937,20.5742990183,2.53471
3938,20.6780972065,2.53993
3939,20.9169400478,2.53465
3940,21.1450820449,2.54002
3941,20.9783628932,2.53332
3942,21.0817330476,2.54093
3943,21.0138896957,2.53508
3944,20.669964565,2.54163
3945,21.0575491398,2.53676
3946,21.0763826255,2.54326
3947,20.9105195413,2.53525
3948,21.017099949,2.53942
3949,21.1651996319,2.5339
3950,21.2366812708,2.53806
3951,21.1846751683,2.53011
3952,21.0222363542,2.53593
3953,20.9325632802,2.53084
3954,20.9255007231,2.5382
3955,20.9424080569,2.53292
3956,20.9655218802,2.54033
3957,20.563812191,2.53404
3958,20.5856419131,2.53728
3959,20.8698563336,2.52973
3960,20.5725868832,2.53719
3961,20.9295670439,2.5334
3962,21.1149056644,2.54186
3963,20.8550891686,2.53671
3964,20.936629601,2.53751
3965,20.9740825555,2.53203
3966,21.0806629632,2.53395
3967,20.9424080569,2.53289
3968,20.9820011802,2.53374
3969,20.9430501075,2.53816
3970,20.8439602907,2.5373
3971,20.8906159712,2.54196
3972,20.9133017608,2.53536
3973,20.9993365477,2.53946
3974,21.0436380425,2.53536
3975,20.8366837167,2.53687
3976,20.8495247297,2.53796
3977,21.0575491398,2.53356
3978,20.9081653556,2.53698
3979,20.9884216867,2.531
3980,20.8572293375,2.53173
3981,20.9231465374,2.53288
3982,21.1213261709,2.52953
3983,21.0740284398,2.53664
3984,20.940267888,2.53221
3985,21.0267307087,2.53102
3986,21.1179019008,2.52629
3987,20.7853196648,2.52196
3988,20.8595835232,2.52858
3989,20.8264109063,2.52849
3990,21.0355054009,2.53316
3991,21.0945740606,2.53705
3992,20.9030289504,2.53164
3993,20.9242166218,2.53179
3994,21.1151196813,2.52504
3995,21.1684098852,2.52508
3996,21.1335251333,2.52936
3997,21.2246963254,2.52642
3998,21.1384475216,2.53394
3999,21.0141037126,2.53281
4000,21.088367571,2.53752
4001,21.0877255203,2.53642
4002,20.9597434244,2.53224
4003,21.1099832761,2.53726
4004,21.102920719,2.53162
4005,21.2077889916,2.53486
4006,20.9004607478,2.53559
4007,21.0926479086,2.53744
4008,21.2056488228,2.54258
4009,21.0427819749,2.53674
4010,21.2347551189,2.53923
4011,21.1861732864,2.53409
4012,20.8373257674,2.53126
4013,20.8985345959,2.5333
4014,20.87627684,2.5275
4015,20.9691601672,2.53095
4016,21.1609192943,2.52732
4017,21.1187579683,2.53092
4018,20.678953274,2.53439
4019,20.7057053844,2.53435
4020,20.993344075,2.54235
4021,20.8503807972,2.53811
4022,20.9642377789,2.5392
4023,21.1457240956,2.53352
4024,21.210785228,2.53094
4025,20.9593153906,2.53535
4026,21.112123445,2.53191
4027,21.0813050138,2.53848
4028,20.9991225308,2.53528
4029,21.1699080033,2.53547
4030,21.0145317464,2.53371
4031,20.8058652856,2.52977
4032,20.7491508116,2.53355
4033,20.9738685386,2.52612
4034,21.2683557695,2.52823
4035,21.1776126111,2.52924
4036,21.0673939164,2.53032
4037,20.8878337517,2.53474
4038,20.794094357,2.53182
4039,20.92571474,2.53838
4040,21.0641836632,2.53545
4041,21.1422998255,2.5357
4042,21.1236803566,2.53519
4043,21.3612390966,2.52933
4044,21.5900231444,2.5328
4045,21.0102514087,2.52607
4046,21.0434240256,2.53191
4047,21.133953167,2.53425
4048,21.0222363542,2.53503
4049,21.1437979436,2.53926
4050,21.2264084604,2.53582
4051,21.3175796525,2.52775
4052,21.1874573877,2.53007
4053,20.9304231114,2.52798
4054,21.0890096216,2.5306
4055,21.4661073692,2.53555
4056,21.4295104823,2.53122
4057,21.0391436879,2.53698
4058,21.1977301981,2.52728
4059,21.0331512152,2.53171
4060,21.0656817814,2.5309
4061,21.3618811473,2.53304
4062,21.4012602537,2.53519
4063,21.2358252033,2.52911
4064,21.5958016003,2.53551
4065,21.6371068587,2.53312
4066,21.6086426132,2.53531
4067,21.4594728459,2.53484
4068,21.3060227409,2.53298
4069,21.2649314993,2.53405
4070,21.1876714046,2.52657
4071,21.3897033421,2.53377
4072,21.4046845239,2.53436
4073,21.4515542212,2.53577
4074,21.4130311823,2.53918
4075,21.2101431773,2.53525
4076,21.3856370213,2.53787
4077,21.6257639639,2.53339
4078,21.6214836262,2.53217
4079,21.6503759054,2.53286
4080,21.5236779107,2.52855
4081,21.5714036756,2.5334
4082,21.2174197513,2.52864
4083,20.7885299181,2.53435
4084,21.1998703669,2.53787
4085,21.510408864,2.53417
4086,21.5538542912,2.53866
4087,21.2259804267,2.5334
4088,21.3655194343,2.53493
4089,21.2364672539,2.53257
4090,21.1793247462,2.53041
4091,21.1429418761,2.53468
4092,21.4241600602,2.52941
4093,21.5840306717,2.53236
4094,21.4577607108,2.5333
4095,21.4280123641,2.53138
4096,21.4887931588,2.53357
4097,21.4740259939,2.52693
4098,21.3025984707,2.5313
4099,21.4798044497,2.53031
4100,21.0684640009,2.53001
4101,20.964023762,2.532
4102,21.2612932123,2.52649
4103,21.2411756253,2.53308
4104,21.4795904329,2.52684
4105,21.5116929653,2.52881
4106,21.2839790019,2.52994
4107,21.1553548553,2.52949
4108,21.1855312358,2.53103
4109,21.0757405749,2.52469
4110,21.1572810073,2.53121
4111,21.117473867,2.52741
4112,21.1052749047,2.52875
4113,21.4200937394,2.53421
4114,21.4252301446,2.53463
4115,21.4141012667,2.54163
4116,21.2666436344,2.53844
4117,21.2570128747,2.54435
4118,21.0427819749,2.54344
4119,21.1127654956,2.53851
4120,21.3402654421,2.53723
4121,21.5384450757,2.52793
4122,21.3090189772,2.53275
4123,21.2745622591,2.52957
4124,21.5138331341,2.53169
4125,21.2918976266,2.53655
4126,21.4943575978,2.53141
4127,21.5157592861,2.5359
4128,21.1955900293,2.53292
4129,21.4898632432,2.53733
4130,21.4547644745,2.53805
4131,21.1530006696,2.53576
4132,21.104846871,2.53909
4133,21.4729559095,2.53171
4134,21.4457757654,2.53491
4135,21.4678195043,2.53328
4136,21.5949455327,2.53576
4137,21.4421374784,2.54196
4138,21.4654653186,2.53922
4139,21.5898091275,2.54297
4140,21.360597046,2.53669
4141,21.3293505811,2.53557
4142,21.5699055574,2.53192
4143,21.6135650015,2.52599
4144,21.6368928418,2.52887
4145,21.5262461133,2.52247
4146,21.7218575443,2.52372
4147,21.570761625,2.52807
4148,21.5791082834,2.52346
4149,21.3394093746,2.52717
4150,21.4096069122,2.52419
4151,21.2493082669,2.53246
4152,21.662146834,2.53228
4153,21.8907168649,2.53427
4154,21.6430993314,2.53757
4155,21.2529465539,2.53155
4156,21.4130311823,2.53195
4157,21.4451337147,2.5217
4158,21.6707075093,2.5224
4159,21.8534779272,2.52302
4160,21.7310602702,2.52014
4161,21.6043622756,2.52342
4162,20.9484005296,2.50496
4163,20.9548210361,2.50334
4164,20.7718366012,2.50265
4165,20.7241108363,2.50137
4166,20.9269988413,2.50095
4167,20.940267888,2.50072
4168,20.9314931958,2.50089
4169,20.814211944,2.50055
4170,20.7607077233,2.50014
4171,20.9984804802,2.50002
4172,20.7786851415,2.49979
4173,20.7568554194,2.50019
4174,20.9428360906,2.50087
4175,20.9357735335,2.5013
4176,20.6703925987,2.50133
4177,20.9269988413,2.50082
4178,21.064611697,2.50038
4179,20.9796469945,2.49996
4180,20.8150680115,2.49961
4181,20.9368436179,2.4998
4182,21.0393577048,2.49963
4183,20.9980524464,2.49945
4184,21.0513426502,2.499
4185,20.8236286869,2.49936
4186,20.827052957,2.49971
4187,20.8176362141,2.49985
4188,21.2022245527,2.50018
4189,21.0836591995,2.50025
4190,21.0684640009,2.49943
4191,21.16327348,2.49839
4192,21.2749902928,2.49727
4193,21.0881535541,2.49693
4194,21.0622575113,2.49675
4195,20.8572293375,2.49697
4196,20.6566955182,2.49756
4197,20.8242707375,2.49802
4198,20.9830712646,2.49831
4199,20.9935580919,2.49774
4200,21.0823750983,2.49731
4201,21.106559006,2.49715
4202,21.2443858786,2.49695
4203,21.2914695928,2.49644
4204,21.1532146865,2.49543
4205,21.2523045033,2.49495
4206,20.9740825555,2.4946
4207,20.830691244,2.49433
4208,21.181464915,2.49428
4209,20.9929160412,2.49439
4210,21.0278007931,2.49463
4211,21.3556746577,2.49483
4212,21.2266224773,2.49454
4213,21.1161897657,2.49454
4214,21.2542306552,2.49486
4215,21.0579771736,2.49477
4216,21.0697481022,2.49488
4217,21.2696398708,2.49508
4218,21.524962012,2.49494
4219,21.1168318164,2.49514
4220,21.2670716682,2.49485
4221,21.2154935994,2.4947
4222,21.3000302681,2.49463
4223,21.1812508981,2.49417
4224,20.8681441985,2.49382
4225,21.0066131217,2.4942
4226,20.850808831,2.49386
4227,20.7123399078,2.49298
4228,21.1463661462,2.49262
4229,21.0492024814,2.49198
4230,21.23261495,2.49156
4231,21.3287085304,2.49181
4232,21.2632193643,2.49211
4233,21.3749361771,2.49272
4234,21.1703360371,2.49296
4235,20.885479566,2.49272
4236,20.984141349,2.49249
4237,21.0438520593,2.49272
4238,20.9976244126,2.49299
4239,21.1696939865,2.49346
4240,21.7346985573,2.49417
4241,21.2921116435,2.49473
4242,21.0562650385,2.49465
4243,21.1149056644,2.49424
4244,21.3192917876,2.49368
4245,21.3400514252,2.49344
4246,21.4344328706,2.4929
4247,21.5217517588,2.49237
4248,21.5782522159,2.49222
4249,21.1958040462,2.49173
4250,21.2516624526,2.49109
4251,21.3287085304,2.4913
4252,21.0457782113,2.49167
4253,21.3590989278,2.49211
4254,21.397193933,2.49263
4255,21.0984263645,2.49216
4256,21.1617753618,2.49193
4257,21.3299926317,2.49171
4258,21.1427278592,2.49145
4259,21.1127654956,2.4911
4260,21.3364131382,2.49133
4261,21.1324550488,2.49107
4262,20.9956982607,2.49112
4263,21.1114813943,2.4913
4264,20.9723704205,2.49147
4265,20.9552490698,2.49198
4266,21.1367353865,2.49232
4267,21.2122833462,2.49228
4268,21.0123915776,2.49251
4269,21.5236779107,2.49269
4270,21.7090165313,2.49204
4271,21.439141242,2.49152
4272,21.3993341018,2.49115
4273,21.6015800561,2.49048
4274,21.7573843468,2.48996
4275,21.2375373383,2.48981
4276,21.3858510382,2.48949
4277,21.3051666733,2.48935
4278,21.2670716682,2.48947
4279,21.16327348,2.48975
4280,21.1624174124,2.49018
4281,21.2790566136,2.49034
4282,21.3612390966,2.49061
4283,21.2653595331,2.49055
4284,21.2918976266,2.49015
4285,21.5027042562,2.49047
4286,21.7779299676,2.49105
4287,21.6741317794,2.49125
4288,21.5001360536,2.49103
4289,21.2822668669,2.49082
4290,20.9635957283,2.49012
4291,21.1452960618,2.48967
4292,21.241817676,2.48955
4293,21.680338269,2.48958
4294,21.7804981702,2.48965
4295,21.4072527265,2.48936
4296,21.4498420861,2.48922
4297,21.8230875299,2.48858
4298,21.4596868628,2.48814
4299,21.1714061215,2.4879
4300,21.4551925082,2.48815
4301,21.420949807,2.48793
4302,21.3334169019,2.48808
4303,21.7068763625,2.48846
4304,21.6172032886,2.48881
4305,21.7246397638,2.48915
4306,21.4509121706,2.48964
4307,21.8956392532,2.48958
4308,21.8076783143,2.48903
4309,21.3229300746,2.48864
4310,21.6801242521,2.4881
4311,21.5153312523,2.48801
4312,21.6073585119,2.48838
4313,21.5829605873,2.4887
4314,21.5750419626,2.48878
4315,21.7192893417,2.48914
4316,21.4138872498,2.48928
4317,21.6685673404,2.48905
4318,21.8592563831,2.48892
4319,21.5110509146,2.48871
4320,21.324000159,2.48827
4321,21.5380170419,2.48795
4322,21.7364106923,2.488
4323,21.3565307252,2.48862
4324,21.1191860021,2.48912
4325,21.2717800396,2.48984
4326,21.886864561,2.49045
4327,21.8113166013,2.49058
4328,21.5448655821,2.48991
4329,21.6844045898,2.48903
4330,21.3287085304,2.48818
4331,21.6942493664,2.48792
4332,21.5624149665,2.48797
4333,21.7239977131,2.48808
4334,21.618273373,2.48832
4335,21.2533745877,2.48836
4336,21.1035627697,2.48851
4337,21.3590989278,2.48886
4338,21.5906651951,2.48901
4339,21.45369439,2.48893
4340,21.8851524259,2.48846
4341,21.8496256234,2.48782
4342,21.8091764325,2.48709
4343,21.5592047133,2.48641
4344,21.4235180096,2.48646
4345,21.8892187467,2.48684
4346,21.9399407479,2.48666
4347,21.9363024609,2.48663
4348,21.656582395,2.48692
4349,21.5418693458,2.48678
4350,21.3888472745,2.48713
4351,21.8203053104,2.4872
4352,21.8051101117,2.48697
4353,21.8254417156,2.48717
4354,21.9007756584,2.48713
4355,21.7528899923,2.48652
4356,21.7781439845,2.48633
4357,21.7162931053,2.48649
4358,21.6604346989,2.48703
4359,21.4787343653,2.48765
4360,21.5074126276,2.48807
4361,21.5647691523,2.48834
4362,21.6193434574,2.48805
4363,21.8205193273,2.48766
4364,21.9743974661,2.48742
4365,21.7483956378,2.4874
4366,21.8581862987,2.48809
4367,21.9022737765,2.48868
4368,21.6413871963,2.48844
4369,21.3959098317,2.48789
4370,21.5174714211,2.48722
4371,21.5833886211,2.48673
4372,21.6886849274,2.48654
4373,21.881300122,2.48635
4374,22.0627864387,2.48616
4375,21.9232474311,2.48629
4376,21.6105687652,2.48606
4377,22.0116364037,2.48568
4378,22.0426688517,2.48541
4379,21.9163988908,2.48534
4380,21.3837108693,2.48539
4381,21.7355546248,2.48551
4382,22.0450230374,2.48548
4383,22.0334661257,2.48554
4384,21.1393035891,2.48561
4385,21.8363565766,2.48548
4386,21.7796421027,2.48607
4387,21.7597385325,2.48615
4388,21.8541199779,2.48609
4389,21.7464694858,2.48556
4390,21.6976736365,2.48464
4391,21.9243175155,2.48455
4392,21.8485555389,2.4848
4393,21.9412248492,2.48536
4394,21.8671750078,2.48641
4395,21.897779422,2.48677
4396,21.8727394467,2.4865
4397,21.9694750778,2.48582
4398,22.1524595126,2.48497
4399,21.9037718947,2.48453
4400,21.625549947,2.48449
4401,21.7411190637,2.48469
4402,21.7197173755,2.48523
4403,21.4643952342,2.48531
4404,21.4962837497,2.4856
4405,21.9850983102,2.48565
4406,21.9602723518,2.48562
4407,22.0002935089,2.48613
4408,22.0473772231,2.48628
4409,22.1593080529,2.48595
4410,22.1231391997,2.48613
4411,21.9166129077,2.48601
4412,21.9354463934,2.4859
4413,21.6786261339,2.48561
4414,21.8808720883,2.48595
4415,21.979961905,2.48614
4416,22.0516575608,2.4858
4417,21.9930169349,2.4858
4418,21.8806580714,2.48604
4419,21.948929457,2.48565
4420,21.9930169349,2.48546
4421,21.8994915571,2.48547
4422,21.8598984337,2.48587
4423,21.8382827286,2.48588
4424,22.0824759919,2.48576
4425,22.1528875464,2.48559
4426,22.1368362802,2.48523
4427,22.2800135748,2.48501
4428,22.1531015633,2.48503
4429,21.8827982402,2.48493
4430,21.8042540442,2.48526
4431,21.9985813738,2.48522
4432,22.0865423127,2.48499
4433,22.2436307047,2.48516
4434,22.1586660022,2.48542
4435,21.866746974,2.48586
4436,21.9718292635,2.48578
4437,22.0522996114,2.48532
4438,21.8641787714,2.48508
4439,21.8481275052,2.48443
4440,21.9080522324,2.48382
4441,22.007356066,2.4842
4442,21.9589882505,2.48503
4443,21.9138306882,2.48504
4444,22.0047878634,2.48478
4445,22.1321279088,2.48393
4446,22.3686165643,2.4833
4447,22.2701687982,2.48294
4448,21.7894868793,2.48265
4449,22.0300418556,2.48286
4450,22.0268316024,2.48322
4451,22.0443809868,2.48346
4452,22.2947807397,2.48343
4453,22.1646584749,2.48254
4454,22.2885742501,2.48211
4455,22.3570596527,2.48179
4456,22.2254392697,2.48142
4457,21.969047044,2.48125
4458,22.0615023374,2.48112
4459,22.0154887076,2.48131
4460,22.1205709971,2.48159
4461,22.2868621151,2.48136
4462,22.3373700994,2.48172
4463,22.3403663358,2.48176
4464,22.1657285594,2.48121
4465,22.3628381085,2.48074
4466,21.9510696258,2.48105
4467,21.8932850675,2.48154
4468,21.9913047998,2.48216
4469,22.0621443881,2.48273
4470,21.9694750778,2.48324
4471,21.9861683946,2.48277
4472,21.8979934389,2.4818
4473,21.9831721583,2.48117
4474,22.1036636633,2.48056
4475,22.480761411,2.48076
4476,22.0420268011,2.48059
4477,22.0989552919,2.48098
4478,22.2539035151,2.48177
4479,22.21580851,2.48207
4480,21.8842963584,2.48222
4481,22.230361658,2.48219
4482,22.1614482217,2.48195
4483,22.027473653,2.48166
4484,22.067708827,2.48124
4485,22.2487671099,2.48153
4486,22.3735389526,2.482
4487,22.0824759919,2.48201
4488,22.2498371943,2.48197
4489,22.3440046228,2.48174
4490,22.1770714542,2.48129
4491,22.1184308282,2.48094
4492,22.2483390762,2.48069
4493,22.3333037787,2.48116
4494,22.2402064346,2.48165
4495,21.9656227739,2.48204
4496,22.1858461464,2.48248
4497,22.3705427163,2.48235
4498,22.0775536036,2.48239
4499,22.1329839763,2.48278
4500,22.2802275917,2.48261
4501,22.3431485553,2.48246
4502,22.6273629757,2.48223
4503,22.4114199409,2.48148
4504,22.4811894447,2.48101
4505,22.3686165643,2.48058
4506,22.2286495229,2.48119
4507,22.2543315489,2.4815
4508,22.3662623786,2.48153
4509,22.4931743902,2.48179
4510,22.464282111,2.48157
4511,22.140902601,2.48103
4512,21.8699572272,2.48103
4513,21.894141135,2.48095
4514,21.9320221233,2.48122
4515,22.2125982567,2.48142
4516,22.2442727554,2.48182
4517,22.5633719277,2.48231
4518,22.6040351355,2.48222
4519,22.5235647875,2.48172
4520,22.2840798956,2.48151
4521,22.1182168114,2.48102
4522,22.3508531631,2.4811
4523,22.3538493994,2.481
4524,22.4867538837,2.48096
4525,22.5169302642,2.48098
4526,22.5759989238,2.48095
4527,22.6010388991,2.48083
4528,22.4687764655,2.48037
4529,22.4086377214,2.48019
4530,22.3696866487,2.48068
4531,22.2207308983,2.48084
4532,21.9829581414,2.48106
4533,22.0469491894,2.48111
4534,22.0966011062,2.482
4535,22.18284991,2.48263
4536,22.3795314254,2.48252
4537,22.4311094941,2.48286
4538,22.4760530395,2.48293
4539,22.7099734925,2.48294
4540,22.599540781,2.48252
4541,22.5017350655,2.48249
4542,22.3793174085,2.48288
4543,22.3654063111,2.48284
4544,22.2513353125,2.48256
4545,22.2085319359,2.48189
4546,22.4713446681,2.48104
4547,22.4912482382,2.48012
4548,22.5385459693,2.47973
4549,22.1212130477,2.47985
4550,22.4722007356,2.47987
4551,22.5567374044,2.48038
4552,22.6217985368,2.48059
4553,22.8047829716,2.48054
4554,22.6770148926,2.48073
4555,22.7418620081,2.48064
4556,22.7666879665,2.48082
4557,22.7243126237,2.48031
4558,22.7322312483,2.48015
4559,22.6136658952,2.4802
4560,22.4490869123,2.48086
4561,22.475196972,2.48156
4562,22.416770363,2.4821
4563,22.5047313018,2.48313
4564,22.5595196239,2.48325
4565,22.6641738796,2.48285
4566,22.6583954237,2.48215
4567,22.7300910795,2.482
4568,22.5443244252,2.48139
4569,22.2314317424,2.48038
4570,22.372896902,2.4801
4571,22.5010930148,2.48019
4572,22.6365657017,2.4802
4573,22.7320172315,2.47997
4574,22.7853074353,2.48016
4575,22.570220468,2.48018
4576,22.3114740566,2.47972
4577,22.692638125,2.48006
4578,22.7549170379,2.48045
4579,22.6483366302,2.48102
4580,22.4388141019,2.48132
4581,22.6166621316,2.48157
4582,22.4927463564,2.48142
4583,22.5406861382,2.4809
4584,22.7519208016,2.48086
4585,22.7906578574,2.48055
4586,22.5560953537,2.48004
4587,22.6235106718,2.47979
4588,22.7001287159,2.47932
4589,22.4848277317,2.47934
4590,22.6521889341,2.47914
4591,22.7996465664,2.47932
4592,22.7425040587,2.47939
4593,22.5971865952,2.48021
4594,22.900876552,2.48045
4595,23.178670466,2.4805
4596,23.151276305,2.48042
4597,22.8668478677,2.47968
4598,22.53918802,2.47909
4599,22.5130779603,2.47857
4600,22.6310012627,2.47853
4601,22.7039810198,2.47851
4602,22.7628356626,2.47844
4603,22.663317812,2.47865
4604,22.8107754443,2.47915
4605,23.2174075218,2.47997
4606,23.1639033011,2.48067
4607,23.1709658582,2.48139
4608,22.9727862247,2.48103
4609,23.2122711166,2.48025
4610,23.1245241946,2.47951
4611,23.1544865582,2.47934
4612,23.1009823375,2.47955
4613,22.8557189898,2.47979
4614,22.5888399368,2.48016
4615,22.7249546743,2.48042
4616,22.8064951067,2.48081
4617,22.7146818639,2.48038
4618,22.6087435069,2.48027
4619,22.7142538302,2.4802
4620,22.9383295065,2.48009
4621,22.9522406039,2.4797
4622,22.8319631158,2.47962
4623,22.9177838858,2.47959
4624,22.8685600027,2.47942
4625,22.7981484483,2.47947
4626,23.1709658582,2.47967
4627,23.2576426958,2.48066
4628,23.2296064841,2.48097
4629,23.3601567827,2.48091
4630,23.070805957,2.48064
4631,23.0309988168,2.48029
4632,23.2655613205,2.48013
4633,23.0573228934,2.47996
4634,22.8039269041,2.48001
4635,22.5188564161,2.4795
4636,22.6967044458,2.47913
4637,22.5353357161,2.47832
4638,22.7146818639,2.4782
4639,22.9605872624,2.47843
4640,23.0333530025,2.47887
4641,22.7735365067,2.47936
4642,23.0457659817,2.47941
4643,22.9468901819,2.47967
4644,22.9177838858,2.47962
4645,22.9194960208,2.47979
4646,22.8088492924,2.47979
4647,22.9293407975,2.48013
4648,22.871770256,2.48016
4649,23.0868572233,2.48038
4650,22.972144174,2.48044
4651,23.0896394427,2.48049
4652,23.0658835687,2.48075
4653,23.2548604763,2.48049
4654,23.2090608634,2.4803
4655,23.1771723478,2.47988
4656,22.9359753208,2.47963
4657,22.8929579274,2.47895
4658,22.7247406574,2.47892
4659,22.9366173715,2.47867
4660,22.7930120431,2.47811
4661,22.9334071182,2.4779
4662,23.1078308778,2.47801
4663,23.0718760415,2.47841
4664,22.9152156832,2.47841
4665,22.8672759014,2.47905
4666,22.8950980962,2.47931
4667,22.9828450182,2.4791
4668,22.9565209416,2.47862
4669,23.0665256194,2.47886
4670,23.301088123,2.479
4671,22.8557189898,2.47902
4672,22.6658860146,2.47955
4673,22.5931202745,2.4797
4674,22.6588234575,2.48
4675,22.8779767456,2.47995
4676,23.2259681971,2.47985
4677,23.2706977256,2.47964
4678,23.2094888971,2.47929
4679,22.5237788044,2.47916
4680,22.8231884236,2.47847
4681,22.842449943,2.47804
4682,22.6738046393,2.47707
4683,22.9828450182,2.47674
4684,22.8437340443,2.47619
4685,23.2933835152,2.47684
4686,23.1726779933,2.47741
4687,23.2090608634,2.4781
4688,23.2343148556,2.4787
4689,23.1431436635,2.47861
4690,23.0949898648,2.47835
4691,22.7983624651,2.47782
4692,22.7290209951,2.47808
4693,22.7718243717,2.4782
4694,23.0436258129,2.47855
4695,23.047050083,2.47832
4696,22.8507966014,2.47822
4697,22.4826875629,2.47811
4698,22.8289668794,2.47806
4699,22.8520807027,2.47797
4700,22.7996465664,2.47756
4701,22.8732683741,2.47742
4702,22.899164417,2.47695
4703,23.1902273777,2.47644
4704,23.0367772727,2.47576
4705,23.2578567127,2.47574
4706,22.853364804,2.4755
4707,22.5993267641,2.47577
4708,22.4552934019,2.47668
4709,23.0359212051,2.4775
4710,23.0170877194,2.47819
4711,23.1840208881,2.47848
4712,23.2679155062,2.47878
4713,23.1322288024,2.47851
4714,23.0695218557,2.4788
4715,23.1003402869,2.47889
4716,23.1767443141,2.47903
4717,22.9203520884,2.4788
4718,23.1444277648,2.47876
4719,22.820620221,2.47824
4720,23.1151074518,2.4781
4721,23.3147852035,2.47816
4722,23.4483317384,2.47806
4723,23.1309447011,2.47826
4724,22.9856272377,2.47836
4725,23.0900674765,2.47867
4726,22.970432039,2.47822
4727,22.995900048,2.47806
4728,23.2884611269,2.47768
4729,23.3186375074,2.47734
4730,23.1482800686,2.47701
4731,23.1230260765,2.47694
4732,23.4397710631,2.47697
4733,23.2822546373,2.47625
4734,23.3620829346,2.47574
4735,23.1026944726,2.4755
4736,23.2672734555,2.47609
4737,23.293811549,2.47669
4738,23.1816667024,2.47755
4739,23.1846629387,2.47815
4740,23.2923134308,2.47836
4741,23.2126991504,2.47829
4742,23.1912974621,2.47792
4743,23.3327626217,2.47753
4744,23.2843948062,2.47703
4745,23.4898510137,2.47683
4746,23.301088123,2.47627
4747,23.1358670894,2.47603
4748,23.1964338673,2.47562
4749,23.1600509972,2.47582
4750,23.0282165973,2.47609
4751,23.1437857141,2.47578
4752,23.0104531961,2.47596
4753,23.1054766921,2.47608
4754,23.2531483413,2.47667
4755,23.1249522284,2.47637
4756,23.3145711866,2.47681
4757,23.3826285554,2.47697
4758,23.16946774,2.47709
4759,23.1647593686,2.47632
4760,23.3000180386,2.47645
4761,23.1617631323,2.47631
4762,23.1071888271,2.47593
4763,23.0673816869,2.47553
4764,23.2732659282,2.4755
4765,23.2148393192,2.47544
4766,23.1645453517,2.47516
4767,23.328482284,2.47559
4768,23.3841266736,2.4759
4769,23.4046722943,2.47598
4770,23.5604765851,2.47631
4771,23.4712315449,2.47697
4772,23.4181553579,2.47685
4773,23.4260739826,2.47701
4774,23.0845030375,2.47783
4775,23.4639549709,2.47787
4776,23.5915090331,2.47737
4777,23.1990020699,2.47725
4778,23.2726238776,2.47728
4779,23.6779718538,2.47659
4780,23.6467253889,2.47617
4781,23.3879789775,2.4757
4782,23.1444277648,2.47545
4783,23.0729461259,2.47506
4784,22.9725722078,2.4752
4785,23.2475839023,2.47602
4786,23.2283223828,2.47644
4787,23.209702914,2.47714
4788,22.5447524589,2.47767
4789,23.0282165973,2.47821
4790,23.3607988333,2.47789
4791,23.6918829511,2.47771
4792,23.3132870853,2.47708
4793,23.4922051994,2.47652
4794,23.4297122696,2.47584
4795,23.2212598257,2.47588
4796,23.3237739126,2.47628
4797,23.6873885966,2.47638
